experiment_id,campaign_id,campaign_label,campaign_category,campaign_event_count,campaign_ambient_offset_c,campaign_engine_load_scale,campaign_heat_generation_bias,campaign_ram_air_scale,tick,time_ms,time_s,phase_id,phase_label,active_event_index,active_fault_start_ms,active_fault_duration_ms,active_fault_parameter,fault_mode_id,fault_mode_label,fault_behavior_id,fault_behavior_label,safe_state_id,safe_state_label,requested_safe_state_id,requested_safe_state_label,primary_dtc_id,primary_dtc_label,primary_dtc_class,ambient_temp_c,engine_speed_rpm,engine_load,vehicle_speed_kph,coolant_temp_true_c,coolant_temp_meas_c,coolant_sensor_residual_c,radiator_temp_true_c,radiator_temp_meas_c,pump_command,pump_actual,pump_tracking_error,fan_command,fan_actual,fan_tracking_error,overtemp_warning,overtemp_critical,coolant_sensor_fault,cooling_performance_low,pump_tracking_fault,fan_tracking_fault,coolant_sensor_fail_count,pump_fail_count,fan_fail_count,cooling_perf_fail_count,safe_state_transitions,max_cooling_active,torque_derate_active,shutdown_requested,campaign_event_1_mode_id,campaign_event_1_mode_label,campaign_event_1_behavior_id,campaign_event_1_behavior_label,campaign_event_1_start_ms,campaign_event_1_duration_ms,campaign_event_1_parameter,campaign_event_2_mode_id,campaign_event_2_mode_label,campaign_event_2_behavior_id,campaign_event_2_behavior_label,campaign_event_2_start_ms,campaign_event_2_duration_ms,campaign_event_2_parameter,campaign_event_3_mode_id,campaign_event_3_mode_label,campaign_event_3_behavior_id,campaign_event_3_behavior_label,campaign_event_3_start_ms,campaign_event_3_duration_ms,campaign_event_3_parameter,campaign_event_4_mode_id,campaign_event_4_mode_label,campaign_event_4_behavior_id,campaign_event_4_behavior_label,campaign_event_4_start_ms,campaign_event_4_duration_ms,campaign_event_4_parameter,runtime_detection_algorithm,runtime_detection_score,runtime_detection_alarm,runtime_detection_detected,runtime_detection_first_detection_ms,runtime_detection_latency_ms,runtime_detection_false_positive_count,runtime_detection_label,runtime_detection_action,runtime_detection_action_requested,runtime_detection_requested_safe_state,runtime_detection_action_time_ms,runtime_detection_action_reason
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1072,107200,107.200,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,105.50,105.50,0.00,73.07,73.07,0.581,0.581,0.000,0.088,0.088,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1073,107300,107.300,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,105.80,105.80,0.00,73.01,73.01,0.588,0.588,0.000,0.107,0.107,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1074,107400,107.400,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,106.08,106.08,0.00,72.95,72.95,0.595,0.595,0.000,0.125,0.125,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1075,107500,107.500,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,106.34,106.34,0.00,72.90,72.90,0.602,0.602,0.000,0.142,0.142,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1076,107600,107.600,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,106.59,106.59,0.00,72.84,72.84,0.608,0.608,0.000,0.158,0.158,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1077,107700,107.700,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,106.81,106.81,0.00,72.79,72.79,0.613,0.613,0.000,0.173,0.173,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1078,107800,107.800,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,107.03,107.03,0.00,72.75,72.75,0.619,0.619,0.000,0.187,0.187,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1079,107900,107.900,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,107.22,107.22,0.00,72.70,72.70,0.624,0.624,0.000,0.200,0.200,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1080,108000,108.000,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,107.41,107.41,0.00,72.66,72.66,0.628,0.628,0.000,0.212,0.212,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1081,108100,108.100,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,107.58,107.58,0.00,72.62,72.62,0.633,0.633,0.000,0.223,0.223,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1082,108200,108.200,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,107.75,107.75,0.00,72.58,72.58,0.637,0.637,0.000,0.234,0.234,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1083,108300,108.300,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,107.90,107.90,0.00,72.54,72.54,0.640,0.640,0.000,0.243,0.243,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1084,108400,108.400,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",0,"normal",0,"normal",0,"none","none",35.00,2100.00,0.980,0.00,108.04,108.04,0.00,72.51,72.51,0.644,0.644,0.000,0.253,0.253,0.000,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1085,108500,108.500,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",1,"precautionary_cooling",1,"precautionary_cooling",3001,"cooling_performance_low","transient",35.00,2100.00,0.980,0.00,108.17,108.17,0.00,72.47,72.47,1.000,1.000,0.000,1.000,1.000,0.000,1,0,0,1,0,0,0,0,0,1,7,1,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1086,108600,108.600,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",1,"precautionary_cooling",1,"precautionary_cooling",3001,"cooling_performance_low","transient",35.00,2100.00,0.980,0.00,107.59,107.59,0.00,64.03,64.03,1.000,1.000,0.000,1.000,1.000,0.000,1,0,0,1,0,0,0,0,0,1,7,1,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1087,108700,108.700,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",1,"precautionary_cooling",1,"precautionary_cooling",3001,"cooling_performance_low","transient",35.00,2100.00,0.980,0.00,107.01,107.01,0.00,63.80,63.80,1.000,1.000,0.000,1.000,1.000,0.000,1,0,0,1,0,0,0,0,0,1,7,1,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1088,108800,108.800,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",1,"precautionary_cooling",1,"precautionary_cooling",3001,"cooling_performance_low","transient",35.00,2100.00,0.980,0.00,106.43,106.43,0.00,63.57,63.57,1.000,1.000,0.000,1.000,1.000,0.000,1,0,0,1,0,0,0,0,0,1,7,1,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1089,108900,108.900,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",1,"precautionary_cooling",1,"precautionary_cooling",3001,"cooling_performance_low","transient",35.00,2100.00,0.980,0.00,105.86,105.86,0.00,63.34,63.34,1.000,1.000,0.000,1.000,1.000,0.000,1,0,0,1,0,0,0,0,0,1,7,1,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1090,109000,109.000,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",1,"precautionary_cooling",0,"normal",3001,"cooling_performance_low","persistent",35.00,2100.00,0.980,0.00,105.30,105.30,0.00,63.12,63.12,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,1,0,0,0,0,0,2,7,1,0,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1091,109100,109.100,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",2,"limp_home",3001,"cooling_performance_low","persistent",35.00,2100.00,0.980,0.00,104.73,104.73,0.00,62.89,62.89,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,1,0,0,0,0,0,2,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1092,109200,109.200,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",2,"limp_home",3001,"cooling_performance_low","persistent",35.00,2100.00,0.686,0.00,103.90,103.90,0.00,62.56,62.56,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,1,0,0,0,0,0,2,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1093,109300,109.300,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",2,"limp_home",3001,"cooling_performance_low","persistent",35.00,2100.00,0.686,0.00,103.07,103.07,0.00,62.23,62.23,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,1,0,0,0,0,0,2,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1094,109400,109.400,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",2,"limp_home",3001,"cooling_performance_low","persistent",35.00,2100.00,0.686,0.00,102.25,102.25,0.00,61.90,61.90,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,1,0,0,0,0,0,2,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1095,109500,109.500,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",2,"limp_home",3001,"cooling_performance_low","persistent",35.00,2100.00,0.686,0.00,101.43,101.43,0.00,61.57,61.57,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,2,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1096,109600,109.600,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",2,"limp_home",3001,"cooling_performance_low","persistent",35.00,2100.00,0.686,0.00,100.62,100.62,0.00,61.25,61.25,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,2,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1097,109700,109.700,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",2,"limp_home",3001,"cooling_performance_low","persistent",35.00,2100.00,0.686,0.00,99.82,99.82,0.00,60.93,60.93,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,2,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1098,109800,109.800,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",2,"limp_home",3001,"cooling_performance_low","persistent",35.00,2100.00,0.686,0.00,99.02,99.02,0.00,60.61,60.61,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,2,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1099,109900,109.900,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",2,"limp_home",3001,"cooling_performance_low","persistent",35.00,2100.00,0.686,0.00,98.23,98.23,0.00,60.29,60.29,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,2,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1100,110000,110.000,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,97.45,97.45,0.00,59.98,59.98,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1101,110100,110.100,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",0,"normal",0,"none","none",35.00,2100.00,0.686,0.00,96.67,96.67,0.00,59.67,59.67,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1102,110200,110.200,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",0,"normal",0,"none","none",35.00,2100.00,0.686,0.00,95.90,95.90,0.00,59.36,59.36,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1103,110300,110.300,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",0,"normal",0,"none","none",35.00,2100.00,0.686,0.00,95.13,95.13,0.00,59.05,59.05,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1104,110400,110.400,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",0,"normal",0,"none","none",35.00,2100.00,0.686,0.00,94.37,94.37,0.00,58.75,58.75,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1105,110500,110.500,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",0,"normal",0,"none","none",35.00,2100.00,0.686,0.00,93.62,93.62,0.00,58.45,58.45,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
"custom_calibration_memory_corruption_52000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1106,110600,110.600,3,"hot_idle",0,52000,0,16.000,6,"calibration_memory_corruption",2,"permanent",2,"limp_home",0,"normal",0,"none","none",35.00,2100.00,0.686,0.00,92.87,92.87,0.00,58.15,58.15,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,8,1,1,0,6,"calibration_memory_corruption",2,"permanent",52000,0,16.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"threshold",0.000000,0,0,-1,-1,0,"fan_tracking_error","precautionary_cooling",0,"none",-1,"none"
